rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
1.0,1501080692096779,-0.04906767432741801,-0.875,1501080692096779,1.6198837120072371,65522,1,nan,294,1,26.671770900528614,-0.2835538752362949,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.700627677472085,-810031250.0,0.5833333333333357,1,1056,nan,47,7308870,-48,0
1.0,1501080692152780,6.123233995736766e-17,1.625,1501080692152780,1.5707963267948966,26,1,-0.06975321869252345,295,1,26.671770900528614,0.526600054010262,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.700627677472085,1504343750.0,0.5833333333333357,1,1024,-0.0226043376805369,47,7364871,-48,0
0.0,1501080692166567,0.8819212643483548,0.375,1501080692166567,5.792311455056181,6,1,0.12273608778056873,296,1,36.671770900528614,0.12152308938698353,2018-06-29 21:53:15,00e200600322f10741000000,1,36.700627677472085,347156250.0,-0.56000000000000227,1,3776,0.03977404951031123,47,7378658,-58,0
1.0,1501080692183327,0.8847970984309375,-0.125,1501080692183327,5.798447378207723,65534,1,0.0291337261336504,297,1,35.6717709005286,-0.040507696462327845,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70062767747207,-115718750.0,0.43999999999999773,1,3780,0.009441121080307988,47,7395418,-57,0
0.0,1501080692194757,0.006135884649154515,0.5625,1501080692194757,1.564660403643354,9,1,-0.011624066840794723,298,1,27.67177090052861,0.1822846340804753,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.70062767747208,520734375.0,-0.4166666666666643,1,1020,-0.003766913369957782,47,7406848,-49,0
0.0,1501080692244648,-0.8481203448032971,-0.1875,1501080692244648,2.5832236467994196,65533,1,3.9785999394664278,299,1,36.671770900528614,-0.060761544693491765,2018-06-29 21:53:15,00e200600322f10741000000,1,36.700627677472085,-173578125.0,-0.56000000000000227,1,1684,1.289311349543536,47,7456739,-58,0
0.0,1501080692256122,-0.05519524434968991,0.4375,1501080692256122,1.6260196351587797,7,1,0.07951494398697007,300,1,27.67177090052861,0.14177693761814744,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.70062767747208,405015625.0,-0.4166666666666643,1,1060,0.02576773772194547,47,7468213,-49,0
1.0,1501080692288433,0.7409511253549589,-0.75,1501080692288433,5.546874528994478,65524,1,nan,301,1,26.681150911164785,-0.242914979757085,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.700388762460435,-694687500.0,-0.39999999999999858,1,3616,nan,48,7500524,-48,0
0.0,1501080692300408,0.8577286100002721,0.0,1501080692300408,0.5399612373357456,0,1,nan,302,1,34.681150911164785,0.0,2018-06-29 21:53:15,00e200600322f10741000000,1,34.700388762460435,0.0,0.0,1,352,nan,48,7512499,-56,0
2.0,1501080692350208,0.6760927035753157,0.4375,1501080692350208,5.45483568172134,7,1,-0.11848080625885259,303,1,25.681150911164782,0.1417004048582996,2018-06-29 21:53:15,00e200600322f041ef000000,1,25.70038876246043,405234375.0,0.60000000000000142,1,3556,-0.038374350205296386,48,7562299,-47,0
0.0,1501080692363948,0.8670462455156926,0.0,1501080692363948,0.521553467881118,0,1,-0.023037934550332394,304,1,34.681150911164785,0.0,2018-06-29 21:53:15,00e200600322f10741000000,1,34.700388762460435,0.0,0.0,1,340,-0.007461679206585391,48,7576039,-56,0
2.0,1501080692388825,0.6939714608896538,-0.0625,1501080692388825,5.47937937432751,65535,1,0.05054182911940752,305,1,25.681150911164782,-0.020242914979757085,2018-06-29 21:53:15,00e200600322f041ef000000,1,25.70038876246043,-57890625.0,0.60000000000000142,1,3572,0.01636982319656924,48,7600916,-47,0
0.0,1501080692400553,0.8448535652497071,1.3125,1501080692400553,0.5645049299419159,21,1,0.09330977124524764,306,1,34.681150911164785,0.4251012145748988,2018-06-29 21:53:15,00e200600322f10741000000,1,34.700388762460435,1215703125.0,0.0,1,368,0.030221788257570083,48,7612644,-56,0
2.0,1501080692451677,0.6895405447370668,0.375,1501080692451677,5.473243451175968,6,1,-0.007763371949596234,307,1,25.681150911164782,0.1214574898785425,2018-06-29 21:53:15,00e200600322f041ef000000,1,25.70038876246043,347343750.0,0.60000000000000142,1,3568,-0.002514452453310521,48,7663768,-47,0
0.0,1501080692461654,0.8382247055548381,-0.5625,1501080692461654,0.5767767762450011,65527,1,0.015971701077757954,308,1,34.681150911164785,-0.18218623481781376,2018-06-29 21:53:15,00e200600322f10741000000,1,34.700388762460435,-521015625.0,0.0,1,376,0.005173020591986382,48,7673745,-56,0
1.0,1501080692492109,0.3713171939518376,-1.1875,1501080692492109,1.1903690913992575,65517,1,nan,309,1,26.690525859733455,-0.38440787698947937,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.70014478538128,-1100515625.0,0.0,1,776,nan,49,7704200,-48,0
1.0,1501080692503891,0.6669999223036377,0.875,1501080692503891,5.442563835418255,14,1,nan,310,1,35.690525859733448,0.283247909360669,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70014478538127,810906250.0,0.125,1,3548,nan,49,7715982,-57,0
1.0,1501080692550768,0.433093818853152,0.625,1501080692550768,1.1228739367322893,10,1,-0.09150135514646444,311,1,26.690525859733455,0.2023199352576207,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.70014478538128,579218750.0,0.0,1,732,-0.029620077198747596,49,7762859,-48,0
1.0,1501080692566161,0.7368165688773698,-0.875,1501080692566161,5.540738605842936,65522,1,0.12537490381269698,312,1,35.690525859733448,-0.283247909360669,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70014478538127,-810906250.0,0.125,1,3612,0.04058534787570445,49,7778252,-57,0
2.0,1501080692586258,0.3883450466988263,-0.75,1501080692586258,1.1719613219446299,65524,1,0.10999007129355698,313,1,25.690525859733452,-0.24278392230914486,2018-06-29 21:53:15,00e200600322f041ef000000,1,25.700144785381276,-695062500.0,1.0,1,764,0.03560509456494965,49,7798349,-47,0
1.0,1501080692596208,-0.6391244448637757,0.9375,1501080692596208,2.2641556429192065,15,1,7.957276678212814,314,1,35.690525859733448,0.30347990288643106,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70014478538127,868828125.0,0.125,1,1476,2.575865123780787,49,7808299,-57,0
2.0,1501080692644350,0.45508358712634384,-0.125,1501080692644350,1.0983302441261191,65534,1,-0.10079393798306993,315,1,25.690525859733452,-0.040463987051524146,2018-06-29 21:53:15,00e200600322f041ef000000,1,25.700144785381276,-115843750.0,1.0,1,716,-0.03262819681135255,49,7856441,-47,0
1.0,1501080692654338,0.5758081914178449,0.75,1501080692654338,5.325981295538946,12,1,4.188608006782123,316,1,35.690525859733448,0.24278392230914486,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70014478538127,695062500.0,0.125,1,3472,1.3559022412027373,49,7866429,-57,0
2.0,1501080692681496,-0.22508391135979267,-0.0625,1501080692681496,1.7978254834019713,65535,1,nan,317,1,26.699895751695312,-0.020221083850094364,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.699895751695312,-57953125.0,0.7916666666666643,1,1172,nan,50,7893587,-48,0
1.0,1501080692693154,0.9373390119125748,-0.25,1501080692693154,5.927301764390117,65532,1,nan,318,1,35.699895751695308,-0.08088433540037746,2018-06-29 21:53:15,00e200600322f10741000000,1,35.69989575169531,-231812500.0,0.39999999999999858,1,3864,nan,50,7905245,-57,0
0.0,1501080692744786,0.9117060320054297,0.75,1501080692744786,5.859806609723149,12,1,-0.10402645161915092,319,1,36.699895751695315,0.2426530062011324,2018-06-29 21:53:15,00e200600322f10741000000,1,36.699895751695315,695437500.0,-0.60000000000000142,1,3820,-0.033656441613098165,50,7956877,-58,0
2.0,1501080692754404,-0.21910124015686966,0.625,1501080692754404,1.7916895602504288,10,1,-0.006692591399792067,320,1,26.699895751695312,0.20221083850094365,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.699895751695312,579531250.0,0.7916666666666643,1,1168,-0.002165303229913853,50,7966495,-48,0
2.0,1501080692773579,-0.20711137619221845,0.625,1501080692773579,1.7794177139473437,10,1,-0.05092894393741834,321,1,26.699895751695312,0.20221083850094365,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.699895751695312,579531250.0,0.7916666666666643,1,1160,-0.01647741513208466,50,7985670,-48,0
0.0,1501080692791623,0.9394592236021897,0.5,1501080692791623,5.93343768754166,8,1,0.1250148695542516,322,1,36.699895751695315,0.1617686708007549,2018-06-29 21:53:15,00e200600322f10741000000,1,36.699895751695315,463625000.0,-0.60000000000000142,1,3868,0.04044697855624209,50,8003714,-58,0
1.0,1501080692838672,0.9191138516900577,0.125,1501080692838672,5.878214379177777,2,1,-0.09340328699866028,323,1,35.699895751695308,0.04044216770018873,2018-06-29 21:53:15,00e200600322f10741000000,1,35.69989575169531,115906250.0,0.39999999999999858,1,3832,-0.030219451172389413,50,8050763,-57,0
2.0,1501080692848374,-0.21910124015686966,0.75,1501080692848374,1.7916895602504288,12,1,0.0130474885694509,324,1,26.699895751695312,0.2426530062011324,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.699895751695312,695437500.0,0.7916666666666643,1,1168,0.004221349766336231,50,8060465,-48,0
1.0,1501080692879082,-0.9514350209690083,-0.4375,1501080692879082,3.454524734318464,65529,1,nan,325,1,27.234721955623968,-0.14538908889504293,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.706049312367348,-394953125.0,0.5357142857142847,1,2252,nan,1,8091173,-49,0
1.0,1501080692892767,-0.31368174039889146,-0.9375,1501080692892767,4.3933209765044765,65521,1,nan,326,1,35.234721955623968,-0.3115480476322348,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70604931236735,-846328125.0,0.32000000000000028,1,2864,nan,1,8104858,-57,0
1.0,1501080692939580,0.9514350209690083,-0.0625,1501080692939580,0.3129320807286708,65535,1,-4.129509212425755,327,1,27.234721955623968,-0.02076986984214899,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.706049312367348,-56421875.0,0.5357142857142847,1,204,-1.3723099016646099,1,8151671,-49,0
1.0,1501080692949513,-0.3195020308160154,-0.375,1501080692949513,4.387185053352934,65530,1,-0.008598728611285772,328,1,35.234721955623968,-0.12461921905289393,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70604931236735,-338531250.0,0.32000000000000028,1,2860,-0.0028575115850298883,1,8161604,-57,0
1.0,1501080692968855,-0.9587034748958716,-0.1875,1501080692968855,3.429981041712294,65533,1,8.467131495071879,329,1,27.234721955623968,-0.062309609526446964,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.706049312367348,-169265625.0,0.5357142857142847,1,2236,2.8137795054240526,1,8180946,-49,0
1.0,1501080692984766,-0.39962419984564673,0.875,1501080692984766,4.301282129231338,14,1,-0.19377665313206238,330,1,35.234721955623968,0.29077817779008586,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70604931236735,789906250.0,0.32000000000000028,1,2804,-0.06439545382400301,1,8196857,-57,0
1.0,1501080693031532,-0.9569403357322089,-0.1875,1501080693031532,3.436116964863836,65533,1,0.007785048004467706,331,1,27.234721955623968,-0.062309609526446964,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.706049312367348,-169265625.0,0.5357142857142847,1,2240,0.0025871109402828157,1,8243623,-49,0
1.0,1501080693047054,0.3020059493192282,-0.5,1501080693047054,1.2640001692177683,65528,1,-3.877665194245131,332,1,35.234721955623968,-0.16615895873719191,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70604931236735,-451375000.0,0.32000000000000028,1,824,-1.2886176220144439,1,8259145,-57,0
1.0,1501080693063470,0.9757021300385286,0.375,1501080693063470,0.22089323345553233,6,1,7.638916866679845,333,1,27.234721955623968,0.12461921905289393,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.706049312367348,338531250.0,0.5357142857142847,1,144,2.5385489448949916,1,8275561,-49,0
0.0,1501080693087793,0.8314696123025452,0.75,1501080693087793,0.5890486225480862,12,1,nan,334,1,36.244340881271796,0.249100470523111,2018-06-29 21:53:15,00e200600322f10741000000,1,36.706049312367355,677437500.0,-0.18518518518518334,1,384,nan,2,8299884,-58,0
0.0,1501080693130890,0.8670462455156926,0.5,1501080693130890,0.521553467881118,8,1,-0.12462801935169503,335,1,36.244340881271796,0.16606698034874065,2018-06-29 21:53:15,00e200600322f10741000000,1,36.706049312367355,451625000.0,-0.18518518518518334,1,340,-0.041393197681160815,2,8342981,-58,0
1.0,1501080693140550,0.9215140393420418,0.5,1501080693140550,5.884350302329319,8,1,nan,336,1,27.244340881271793,0.16606698034874065,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.70604931236735,451625000.0,0.65217391304347672,1,3836,nan,2,8352641,-49,0
1.0,1501080693166108,0.8932243011955151,1.25,1501080693166108,5.816855147662351,20,1,-0.21015313209171296,337,1,27.244340881271793,0.41516745087185164,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.70604931236735,1129062500.0,0.65217391304347672,1,3792,-0.0697989921146016,2,8378199,-49,0
1.0,1501080693176144,0.8245893027850253,0.9375,1501080693176144,0.6013204688511713,15,1,0.14017025896249036,338,1,35.244340881271789,0.3113755881538887,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70604931236735,846796875.0,0.81481481481481666,1,392,0.04655530328120355,2,8388235,-57,0
1.0,1501080693227974,0.9039892931234431,0.125,1501080693227974,5.841398840268521,2,1,0.03154840809336567,339,1,27.244340881271793,0.04151674508718516,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.70604931236735,112906250.0,0.65217391304347672,1,3808,0.010478297733750013,2,8440065,-49,0
0.0,1501080693237938,0.8577286100002721,0.25,1501080693237938,0.5399612373357456,4,1,-0.07896291772276304,340,1,36.244340881271796,0.08303349017437033,2018-06-29 21:53:15,00e200600322f10741000000,1,36.706049312367355,225812500.0,-0.18518518518518334,1,352,-0.026226266611490627,2,8450029,-58,0
1.0,1501080693255890,0.9262102421383114,0.125,1501080693255890,5.896622148632405,2,1,0.15731089998511297,341,1,27.244340881271793,0.04151674508718516,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.70604931236735,112906250.0,0.65217391304347672,1,3844,0.05224829227294092,2,8467981,-49,0
1.0,1501080693269471,0.8245893027850253,-0.125,1501080693269471,0.6013204688511713,65534,1,0.1547405745650721,342,1,35.244340881271789,-0.04151674508718516,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70604931236735,-112906250.0,0.81481481481481666,1,392,0.05139459991090133,2,8481562,-57,0
0.0,1501080693325967,0.30200594931922814,-0.25,1501080693325967,5.019185137961818,65532,1,nan,343,1,33.253954483772887,-0.08298755186721991,2018-06-29 21:53:15,00e200600322f10741000000,1,33.70604398922062,-225937500.0,0.0,1,3272,nan,3,8538058,-55,0
1.0,1501080693335625,-0.5857978574564391,-0.0625,1501080693335625,4.086524818927348,65535,1,nan,344,1,26.253954483772894,-0.02074688796680498,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.70604398922063,-56484375.0,0.049999999999997158,1,2664,nan,3,8547716,-48,0
0.0,1501080693356734,0.3713171939518374,-0.0625,1501080693356734,5.092816215780329,65535,1,0.19031174457413724,345,1,33.253954483772887,-0.02074688796680498,2018-06-29 21:53:15,00e200600322f10741000000,1,33.70604398922062,-56484375.0,0.0,1,3320,0.06317402309514929,3,8568825,-55,0
1.0,1501080693369903,-0.6296382389149269,0.5,1501080693369903,4.031301510563465,8,1,-0.12811398226221898,346,1,26.253954483772894,0.16597510373443983,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.70604398922063,451875000.0,0.049999999999997158,1,2628,-0.042527462991607964,3,8581994,-48,0
1.0,1501080693418976,-0.6055110414043257,-0.4375,1501080693418976,4.061981126321178,65529,1,0.0497504992562096,347,1,26.253954483772894,-0.14522821576763487,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.70604398922063,-395390625.0,0.049999999999997158,1,2648,0.01651468854977912,3,8631067,-48,0
0.0,1501080693433043,0.2489276057457198,-0.1875,1501080693433043,4.963961829597935,65533,1,-0.1342805243063976,348,1,33.253954483772887,-0.06224066390041494,2018-06-29 21:53:15,00e200600322f10741000000,1,33.70604398922062,-169453125.0,0.0,1,3236,-0.044574447902538616,3,8645134,-55,0
2.0,1501080693449493,-0.6055110414043257,0.0,1501080693449493,4.061981126321178,0,1,0.0,349,1,25.253954483772887,0.0,2018-06-29 21:53:15,00e200600322f041ef000000,1,25.70604398922062,0.0,1.0499999999999972,1,2648,0.0,3,8661584,-47,0
0.0,1501080693463007,0.3939920400610479,-1.5,1501080693463007,5.117359908386499,65512,1,0.4071080745027718,350,1,33.253954483772887,-0.4979253112033195,2018-06-29 21:53:15,00e200600322f10741000000,1,33.70604398922062,-1355625000.0,0.0,1,3336,0.13513960979345122,3,8675098,-55,0
1.0,1501080693519198,-0.698376249408973,-0.375,1501080693519198,3.9392626632903265,65530,1,nan,351,1,27.263562769015692,-0.12441249654409732,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.706033348815602,-339093750.0,0.36363636363636687,1,2568,nan,4,8731289,-49,0
1.0,1501080693532646,0.34266071731199454,0.5625,1501080693532646,5.062136600022616,9,1,nan,352,1,35.263562769015692,0.186618744816146,2018-06-29 21:53:15,00e200600322f10741000000,1,35.7060333488156,508640625.0,0.45000000000000284,1,3300,nan,4,8744737,-57,0
1.0,1501080693552584,-0.7491363945234593,0.9375,1501080693552584,3.865631585471816,15,1,-0.1753825389478368,353,1,27.263562769015692,0.3110312413602433,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.706033348815602,847734375.0,0.36363636363636687,1,2520,-0.05818607872198069,4,8764675,-49,0
1.0,1501080693562564,0.37700741021641787,-0.25,1501080693562564,5.098952138931871,65532,1,0.09785616427088056,354,1,35.263562769015692,-0.08294166436273155,2018-06-29 21:53:15,00e200600322f10741000000,1,35.7060333488156,-226062500.0,0.45000000000000284,1,3324,0.032465412531118794,4,8774655,-57,0
1.0,1501080693612345,0.35416352542049007,0.25,1501080693612345,5.074408446325701,4,1,-0.039234346437395665,355,1,35.263562769015692,0.08294166436273155,2018-06-29 21:53:15,00e200600322f10741000000,1,35.7060333488156,226062500.0,0.45000000000000284,1,3308,-0.013016647974806412,4,8824436,-57,0
1.0,1501080693623958,-0.7071067811865477,-0.625,1501080693623958,3.9269908169872414,65526,1,0.06836431386443803,356,1,27.263562769015692,-0.20735416090682887,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.706033348815602,-565156250.0,0.36363636363636687,1,2560,0.022680999899730617,4,8836049,-49,0
0.0,1501080693646141,-0.7409511253549591,1.4375,1501080693646141,3.877903431774901,23,1,-0.17609205247261356,357,1,28.263562769015689,0.47691457008570637,2018-06-29 21:53:15,00e200600322f041ef000000,1,28.7060333488156,1299859375.0,-0.63636363636363313,1,2528,-0.0584214716525121,4,8858232,-50,0
0.0,1501080693660222,0.36561299780477396,0.0,1501080693660222,5.086680292628786,0,1,0.020383209214280665,358,1,36.263562769015692,0.0,2018-06-29 21:53:15,00e200600322f10741000000,1,36.7060333488156,0.0,-0.54999999999999716,1,3316,0.006762469189144816,4,8872313,-58,0
