rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
0.0,1531770584121276,0.600616479383869,0.0,1531770584121276,5.356660911296659,0,1,-0.017819861725806088,198,1,28.34023833305949,0.0,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.705757507676804,0.0,-0.3999999999999986,1,3492,-0.005885998918515636,12,5011222,-50,0
0.0,1531770584143055,0.7027547444572253,0.125,1531770584143055,5.491651220630596,2,1,-0.015367813731095784,199,1,29.340238333059496,0.04128819157720892,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.70575750767681,113531250.0,0.0,1,3580,-0.005076073899618757,12,5033001,-51,0
0.0,1531770584164042,0.325310292162263,0.0625,1531770584164042,1.239456476611598,1,1,nan,200,1,28.349799026353164,0.02063273727647868,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.705699275322658,56796875.0,-0.3809523809523796,1,808,nan,13,5053988,-50,0
0.0,1531770584213480,0.21910124015686977,-0.125,1531770584213480,1.3499030933393643,65534,1,nan,201,1,29.349799026353168,-0.04126547455295736,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.70569927532266,-113593750.0,-0.7727272727272734,1,880,nan,13,5103426,-51,0
0.0,1531770584225235,0.2902846772544623,-0.5625,1531770584225235,1.2762720155208536,65527,1,0.04784306575353811,202,1,28.349799026353164,-0.1856946354883081,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.705699275322658,-511171875.0,-0.3809523809523796,1,832,0.01579413449910474,13,5115181,-50,0
0.0,1531770584245670,0.2902846772544623,-0.5,1531770584245670,1.2762720155208536,65528,1,0.0,203,1,28.349799026353164,-0.16506189821182943,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.705699275322658,-454375000.0,-0.3809523809523796,1,832,0.0,13,5135616,-50,0
1.0,1531770584257019,0.22508391135979278,-0.0625,1531770584257019,1.3437671701878218,65535,1,-0.01120704319750201,204,1,28.349799026353164,-0.02063273727647868,2018-07-17 16:46:32,00e200600322f148a4000000,1,28.705699275322658,-56796875.0,0.22727272727272663,1,876,-0.0036997116470433044,13,5146965,-50,0
0.0,1531770584307775,0.21311031991609136,0.0,1531770584307775,1.3560390164909069,0,1,0.019240336117897324,205,1,29.349799026353168,0.0,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.70569927532266,0.0,-0.7727272727272734,1,884,0.006351692803707508,13,5197721,-51,0
0.0,1531770584319466,0.3020059493192282,0.0,1531770584319466,1.2640001692177683,0,1,-0.01322411658561572,206,1,28.349799026353164,0.0,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.705699275322658,0.0,-0.3809523809523796,1,824,-0.0043655955715925345,13,5209412,-50,0
0.0,1531770584340170,0.21910124015686977,-0.125,1531770584340170,1.3499030933393643,65534,1,-0.015062307571416574,207,1,29.349799026353168,-0.04126547455295736,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.70569927532266,-113593750.0,-0.7727272727272734,1,880,-0.004972426158376861,13,5230116,-51,0
0.0,1531770584350155,0.3020059493192282,0.0625,1531770584350155,1.2640001692177683,1,1,0.0,208,1,28.349799026353164,0.02063273727647868,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.705699275322658,56796875.0,-0.3809523809523796,1,824,0.0,13,5240101,-50,0
0.0,1531770584407585,0.8608669386377673,-0.1875,1531770584407585,0.5338253141842031,65533,1,nan,209,1,28.359354460739375,-0.061864173769590323,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.705635784061045,-170484375.0,-0.3809523809523796,1,348,nan,14,5297531,-50,0
0.0,1531770584418942,0.8175848131515837,0.125,1531770584418942,0.6135923151542565,2,1,nan,210,1,28.359354460739375,0.04124278251306021,2018-07-17 16:46:32,00e200600322f148a4000000,1,28.705635784061045,113656250.0,0.0,1,400,nan,14,5308888,-50,0
0.0,1531770584444021,0.8211025149911046,0.125,1531770584444021,0.607456392002714,2,1,-0.019469725666892552,211,1,28.359354460739375,0.04124278251306021,2018-07-17 16:46:32,00e200600322f148a4000000,1,28.705635784061045,113656250.0,0.0,1,396,-0.006423885290148766,14,5333967,-50,0
0.0,1531770584453992,0.8639728561215867,-0.0625,1531770584453992,0.5276893910326605,65535,1,-0.01051443648104898,212,1,28.359354460739375,-0.020621391256530106,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.705635784061045,-56828125.0,-0.3809523809523796,1,344,-0.003469156936282314,14,5343938,-50,0
0.0,1531770584501906,0.8415549774368984,-0.0625,1531770584501906,0.5706408530934585,65535,1,0.07133549171432142,213,1,28.359354460739375,-0.020621391256530106,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.705635784061045,-56828125.0,-0.3809523809523796,1,372,0.02353659336188774,14,5391852,-50,0
0.0,1531770584511556,0.8245893027850253,0.1875,1531770584511556,0.6013204688511713,3,1,-0.0072250455878588695,214,1,28.359354460739375,0.061864173769590323,2018-07-17 16:46:32,00e200600322f148a4000000,1,28.705635784061045,170484375.0,0.0,1,392,-0.0023838478706160694,14,5401502,-50,0
0.0,1531770584539485,0.8211025149911046,-0.0625,1531770584539485,0.607456392002714,65535,1,0.017482947832002837,215,1,28.359354460739375,-0.020621391256530106,2018-07-17 16:46:32,00e200600322f148a4000000,1,28.705635784061045,-56828125.0,0.0,1,396,0.005768363320979764,14,5429431,-50,0
0.0,1531770584549382,0.8577286100002721,-0.25,1531770584549382,0.5399612373357456,65532,1,-0.05138843350072056,216,1,28.359354460739375,-0.08248556502612042,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.705635784061045,-227312500.0,-0.3809523809523796,1,352,-0.016955215892456604,14,5439328,-50,0
0.0,1531770584600770,0.6715589548470184,-0.0625,1531770584600770,0.8344855486097889,65535,1,nan,217,1,28.368904642000317,-0.020610057708161583,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.70556703967416,-56859375.0,-0.47368421052631504,1,544,nan,15,5490716,-50,0
0.0,1531770584610439,0.6152315905806269,0.0625,1531770584610439,0.9081166264282996,1,1,nan,218,1,28.368904642000317,0.020610057708161583,2018-07-17 16:46:32,00e200600322f148a4000000,1,28.70556703967416,56859375.0,0.0,1,592,nan,15,5500385,-50,0
0.0,1531770584635288,0.6200572117632892,-0.0625,1531770584635288,0.9019807032767571,65535,1,-0.01964993561109092,219,1,28.368904642000317,-0.020610057708161583,2018-07-17 16:46:32,00e200600322f148a4000000,1,28.70556703967416,-56859375.0,0.0,1,588,-0.006479780910499892,15,5525234,-50,0
0.0,1531770584645265,0.6806009977954531,0.25,1531770584645265,0.8222137023067037,4,1,-0.02193250719298997,220,1,28.368904642000317,0.08244023083264633,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.70556703967416,227437500.0,-0.47368421052631504,1,536,-0.007232483822915078,15,5535211,-50,0
0.0,1531770584705801,0.6248594881423865,0.0625,1531770584705801,0.8958447801252144,1,1,-0.006919907730149744,221,1,28.368904642000317,0.020610057708161583,2018-07-17 16:46:32,00e200600322f148a4000000,1,28.70556703967416,56859375.0,0.0,1,584,-0.0022819151624566343,15,5595747,-50,0
0.0,1531770584715795,0.6531728429537769,-0.375,1531770584715795,0.859029241215959,65530,1,0.0415094388580214,222,1,28.368904642000317,-0.1236603462489695,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.70556703967416,-341156250.0,-0.47368421052631504,1,560,0.013688190884755614,15,5605741,-50,0
0.0,1531770584730482,0.6200572117632892,0.1875,1531770584730482,0.9019807032767571,3,1,0.019770003394353912,223,1,28.368904642000317,0.06183017312448475,2018-07-17 16:46:32,00e200600322f148a4000000,1,28.70556703967416,170578125.0,0.0,1,588,0.006519374573570952,15,5620428,-50,0
0.0,1531770584740437,0.6669999223036376,-0.125,1531770584740437,0.8406214717613314,65534,1,-0.05940387798588265,224,1,28.368904642000317,-0.041220115416323165,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.70556703967416,-113718750.0,-0.47368421052631504,1,548,-0.01958907765404209,15,5630383,-50,0
0.0,1531770584801851,0.9285060804732155,0.0625,1531770584801851,5.902758071783947,1,1,nan,225,1,28.378449575908647,0.020598736610821202,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.705493047934667,56890625.0,-0.0952380952380949,1,3848,nan,16,5691797,-50,0
0.0,1531770584811479,0.9783173707196277,0.0,1531770584811479,6.074563920027139,0,1,nan,226,1,29.378449575908654,0.0,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.705493047934674,0.0,0.0,1,3960,nan,16,5701425,-51,0
0.0,1531770584834509,0.932992798834739,0.0,1531770584834509,5.915029918087033,0,1,0.029882016888729115,227,1,28.378449575908647,0.0,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.705493047934667,0.0,-0.0952380952380949,1,3856,0.009848508724656672,16,5724455,-50,0
0.0,1531770584845774,0.9807852804032303,-0.1875,1531770584845774,6.086835766330224,65533,1,0.028455661395306742,228,1,29.378449575908654,-0.06179620983246361,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.705493047934674,-170671875.0,0.0,1,3968,0.009378410786698184,16,5735720,-51,0
0.0,1531770584920257,0.9307669610789836,0.1875,1531770584920257,5.9088939949354895,3,1,-0.005690435389467895,229,1,28.378449575908647,0.06179620983246361,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.705493047934667,170671875.0,-0.0952380952380949,1,3852,-0.001875452476616719,16,5810203,-50,0
0.0,1531770584929901,0.9783173707196277,0.0,1531770584929901,6.074563920027139,0,1,-0.01160016293879545,230,1,29.378449575908654,0.0,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.705493047934674,0.0,0.0,1,3960,-0.003823179216301714,16,5819847,-51,0
0.0,1531770584945013,0.9807852804032303,0.0625,1531770584945013,6.086835766330224,1,1,0.0646216582848042,231,1,29.378449575908654,0.020598736610821202,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.705493047934674,56890625.0,0.0,1,3968,0.021297992293810783,16,5834959,-51,0
0.0,1531770584956788,0.9351835099389475,0.0625,1531770584956788,5.921165841238575,1,1,0.026713939053190867,232,1,28.378449575908647,0.020598736610821202,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.705493047934667,56890625.0,-0.0952380952380949,1,3860,0.008804374310307344,16,5846734,-50,0
0.0,1531770585017555,0.7284643904482252,0.0,1531770585017555,0.7547185476397354,0,1,nan,233,1,28.387989268227535,0.0,2018-07-17 16:46:32,00e200600322f148a4000000,1,28.70541381460573,0.0,0.0,1,492,nan,17,5907501,-50,0
0.0,1531770585027486,0.7572088465064846,-0.1875,1531770585027486,0.7117670855789375,65533,1,nan,234,1,28.387989268227535,-0.06176228383200659,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.70541381460573,-170765625.0,-0.6190476190476204,1,464,nan,17,5917432,-50,0
0.0,1531770585052458,0.7368165688773698,0.0625,1531770585052458,0.7424467013366504,1,1,-0.027959972138557727,235,1,28.387989268227535,0.020587427944002194,2018-07-17 16:46:32,00e200600322f148a4000000,1,28.70541381460573,56921875.0,0.0,1,484,-0.009209982587501858,17,5942404,-50,0
0.0,1531770585062423,0.7845565971555752,0.0625,1531770585062423,0.6688156235181395,1,1,-0.09776466715608949,236,1,28.387989268227535,0.020587427944002194,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.70541381460573,56921875.0,-0.6190476190476204,1,436,-0.0322035686487256,17,5952369,-50,0
0.0,1531770585125899,0.7326542716724128,0.125,1531770585125899,0.7485826244881929,2,1,0.00664401974069035,237,1,28.387989268227535,0.04117485588800439,2018-07-17 16:46:32,00e200600322f148a4000000,1,28.70541381460573,113843750.0,0.0,1,488,0.002188532442719852,17,6015845,-50,0
0.0,1531770585135845,0.765167265622459,-0.1875,1531770585135845,0.6994952392758523,65533,1,0.03322869533491609,238,1,28.387989268227535,-0.06176228383200659,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.70541381460573,-170765625.0,-0.6190476190476204,1,456,0.01094549393409259,17,6025791,-50,0
0.0,1531770585157746,0.765167265622459,0.0625,1531770585157746,0.6994952392758523,1,1,0.0,239,1,28.387989268227535,0.020587427944002194,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.70541381460573,56921875.0,-0.6190476190476204,1,456,0.0,17,6047692,-50,0
0.0,1531770585174480,0.7242470829514667,0.0625,1531770585174480,5.522330836388308,1,1,nan,240,1,31.397523724710645,0.0205761316872428,2018-07-17 16:46:32,00e200600322f148a4000000,1,31.705329345441015,56953125.0,-0.045454545454546746,1,3600,nan,18,6064426,-53,0
0.0,1531770585223435,0.4275550934302822,0.0,1531770585223435,5.154175447295755,0,1,nan,241,1,28.397523724710638,0.0,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.705329345441008,0.0,-0.045454545454546746,1,3360,nan,18,6113381,-50,0
0.0,1531770585236975,0.7114321957452161,0.125,1531770585236975,5.50392306693368,2,1,-0.023423159634020932,242,1,31.397523724710645,0.0411522633744856,2018-07-17 16:46:32,00e200600322f148a4000000,1,31.705329345441015,113906250.0,-0.045454545454546746,1,3588,-0.007711328274574792,18,6126921,-53,0
0.0,1531770585253466,0.7114321957452161,0.125,1531770585253466,5.50392306693368,2,1,0.0,243,1,31.397523724710645,0.0411522633744856,2018-07-17 16:46:32,00e200600322f148a4000000,1,31.705329345441015,113906250.0,-0.045454545454546746,1,3588,0.0,18,6143412,-53,0
0.0,1531770585263379,0.4275550934302822,-0.25,1531770585263379,5.154175447295755,65532,1,0.0,244,1,28.397523724710638,-0.0823045267489712,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.705329345441008,-227812500.0,-0.045454545454546746,1,3360,0.0,18,6153325,-50,0
0.0,1531770585312541,0.4220002707997992,0.0625,1531770585312541,5.148039524144211,1,1,-0.00993208677433895,245,1,28.397523724710638,0.0205761316872428,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.705329345441008,56953125.0,-0.045454545454546746,1,3356,-0.0032698228063667324,18,6202487,-50,0
0.0,1531770585329752,0.7157308252838188,0.125,1531770585329752,5.5100589900852235,2,1,0.006396238546733254,246,1,31.397523724710645,0.0411522633744856,2018-07-17 16:46:32,00e200600322f148a4000000,1,31.705329345441015,113906250.0,-0.045454545454546746,1,3592,0.0021057575462496312,18,6219698,-53,0
0.0,1531770585346407,0.7200025079613817,0.0625,1531770585346407,5.516194913236766,1,1,0.029317397178023452,247,1,31.397523724710645,0.0205761316872428,2018-07-17 16:46:32,00e200600322f148a4000000,1,31.705329345441015,56953125.0,-0.045454545454546746,1,3596,0.009651818000995375,18,6236353,-53,0
0.0,1531770585358214,0.40524131400499,0.375,1531770585358214,5.129631754689584,6,1,-0.032050234522104246,248,1,28.397523724710638,0.12345679012345678,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.705329345441008,341718750.0,-0.045454545454546746,1,3344,-0.010551517538141314,18,6248160,-50,0
0.0,1531770585414295,0.996312612182778,0.5,1531770585414295,0.0859029241215959,8,1,nan,249,1,28.407052951102152,0.16451878256100905,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.7052396461847,455875000.0,0.0,1,56,nan,19,6304241,-50,0
0.0,1531770585423935,0.8790122264286335,0.0,1531770585423935,0.4970097752749477,0,1,nan,250,1,31.40705295110216,0.0,2018-07-17 16:46:32,00e200600322f148a4000000,1,31.705239646184708,0.0,0.0,1,324,nan,19,6313881,-53,0
0.0,1531770585452370,0.9945645707342554,0.0,1531770585452370,0.1043106935762236,0,1,0.03844597140717336,251,1,28.407052951102152,0.0,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.7052396461847,0.0,0.0,1,68,0.01265016882056705,19,6342316,-50,0
0.0,1531770585462153,0.8790122264286335,0.0,1531770585462153,0.4970097752749477,0,1,0.0,252,1,31.40705295110216,0.0,2018-07-17 16:46:32,00e200600322f148a4000000,1,31.705239646184708,0.0,0.0,1,324,0.0,19,6352099,-53,0
0.0,1531770585507558,0.9939069700023561,0.0,1531770585507558,0.11044661672776616,0,1,0.008841477382330236,253,1,28.407052951102152,0.0,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.7052396461847,0.0,0.0,1,72,0.002909178189963335,19,6397504,-50,0
0.0,1531770585517161,0.8790122264286335,0.0,1531770585517161,0.4970097752749477,0,1,0.0,254,1,31.40705295110216,0.0,2018-07-17 16:46:32,00e200600322f148a4000000,1,31.705239646184708,0.0,0.0,1,324,0.0,19,6407107,-53,0
0.0,1531770585538005,0.9939069700023561,0.0625,1531770585538005,0.11044661672776616,1,1,0.0,255,1,28.407052951102152,0.02056484782012613,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.7052396461847,56984375.0,0.0,1,72,0.0,19,6427951,-50,0
0.0,1531770585549493,0.881921264348355,0.0,1531770585549493,0.4908738521234052,0,1,-0.015091656989237909,256,1,31.40705295110216,0.0,2018-07-17 16:46:32,00e200600322f148a4000000,1,31.705239646184708,0.0,0.0,1,320,-0.004965722069395528,19,6439439,-53,0
0.0,1531770585600354,0.901348847046022,-0.0625,1531770585600354,0.4479223900626072,65535,1,nan,257,1,28.416576953136833,-0.020553576322280078,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.705144722571557,-57015625.0,0.0,1,292,nan,20,6490300,-50,0
0.0,1531770585611956,0.7768884656732324,0.125,1531770585611956,0.6810874698212247,2,1,nan,258,1,30.416576953136833,0.041107152644560156,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.705144722571557,114031250.0,-0.13636363636363313,1,444,nan,20,6501902,-52,0
0.0,1531770585631011,0.7768884656732324,0.0625,1531770585631011,0.6810874698212247,1,1,0.0,259,1,30.416576953136833,0.020553576322280078,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.705144722571557,57015625.0,-0.13636363636363313,1,444,0.0,20,6520957,-52,0
0.0,1531770585644881,0.9091679830905224,0.5,1531770585644881,0.4295146206079795,8,1,-0.032875117598942766,260,1,28.416576953136833,0.16442861057824062,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.705144722571557,456125000.0,0.0,1,280,-0.010811219818780849,20,6534827,-50,0
0.0,1531770585692879,0.9091679830905224,0.1875,1531770585692879,0.4295146206079795,3,1,0.0,261,1,28.416576953136833,0.06166072896684023,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.705144722571557,171046875.0,0.0,1,280,0.0,20,6582825,-50,0
0.0,1531770585704351,-0.7807372285720946,0.0,1531770585704351,3.816544200259475,0,1,3.3997696329364233,262,1,30.416576953136833,0.0,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.705144722571557,0.0,-0.13636363636363313,1,2488,1.1180387940596623,20,6594297,-52,0
0.0,1531770585724483,0.7807372285720945,0.125,1531770585724483,0.6749515466696822,2,1,-12.418040929862906,263,1,30.416576953136833,0.041107152644560156,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.705144722571557,114031250.0,-0.13636363636363313,1,440,-4.083762432402161,20,6614429,-52,0
0.0,1531770585737964,0.8986744656939538,0.0,1531770585737964,0.4540583132141498,0,1,0.04329097959641053,264,1,28.416576953136833,0.0,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.705144722571557,0.0,0.0,1,296,0.014236551251217495,20,6627910,-50,0
0.0,1531770585784864,-0.7691033376455797,0.0625,1531770585784864,3.834951969714103,1,1,4.161754172581797,265,1,30.416576953136833,0.020553576322280078,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.705144722571557,57015625.0,-0.13636363636363313,1,2500,1.3686229123316405,20,6674810,-52,0
0.0,1531770585807909,0.9715038909862518,0.0625,1531770585807909,0.23930100291016002,1,1,nan,266,1,28.42609573654,0.020542317173377157,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.7050445803269,57046875.0,-0.13043478260869534,1,156,nan,21,6697855,-50,0
0.0,1531770585827720,0.7958369046088836,-0.0625,1531770585827720,0.6504078540635119,65535,1,nan,267,1,31.426095736540006,-0.020542317173377157,2018-07-17 16:46:32,00e200600322f148a4000000,1,31.705044580326906,-57046875.0,0.0,1,424,nan,21,6717666,-53,0
0.0,1531770585837733,0.9715038909862518,0.1875,1531770585837733,0.23930100291016002,3,1,0.0,268,1,28.42609573654,0.06162695152013147,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.7050445803269,171140625.0,-0.13043478260869534,1,156,0.0,21,6727679,-50,0
0.0,1531770585884906,0.9715038909862518,0.0625,1531770585884906,0.23930100291016002,1,1,0.0,269,1,28.42609573654,0.020542317173377157,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.7050445803269,57046875.0,-0.13043478260869534,1,156,0.0,21,6774852,-50,0
0.0,1531770585900607,0.8032075314806449,0.0,1531770585900607,0.6381360077604268,0,1,-0.013389039301275673,270,1,31.426095736540006,0.0,2018-07-17 16:46:32,00e200600322f148a4000000,1,31.705044580326906,0.0,0.0,1,416,-0.004400670271577871,21,6790553,-53,0
0.0,1531770585920492,0.970031253194544,0.0625,1531770585920492,0.2454369260617026,1,1,0.013711669020852081,271,1,28.42609573654,0.020542317173377157,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.7050445803269,57046875.0,-0.13043478260869534,1,160,0.004506711264043412,21,6810438,-50,0
0.0,1531770585930167,0.8032075314806449,0.125,1531770585930167,0.6381360077604268,2,1,0.0,272,1,31.426095736540006,0.041084634346754315,2018-07-17 16:46:32,00e200600322f148a4000000,1,31.705044580326906,114093750.0,0.0,1,416,0.0,21,6820113,-53,0
0.0,1531770585981615,0.9729399522055602,0.5625,1531770585981615,0.23316507975861744,9,1,-0.01596595238375218,273,1,28.42609573654,0.1848808545603944,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.7050445803269,513421875.0,-0.13043478260869534,1,152,-0.0052476425254731895,21,6871561,-50,0
0.0,1531770585991296,0.7958369046088836,-0.0625,1531770585991296,0.6504078540635119,65535,1,0.01596438527625317,274,1,31.426095736540006,-0.020542317173377157,2018-07-17 16:46:32,00e200600322f148a4000000,1,31.705044580326906,-57046875.0,0.0,1,424,0.005247127453164559,21,6881242,-53,0
0.0,1531770586018649,0.01840672990580482,-0.0625,1531770586018649,1.552388557340269,65535,1,nan,275,1,28.43560930702757,-0.02053107035313441,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.704939225166644,-57078125.0,-0.5789473684210549,1,1012,nan,22,6908595,-50,0
0.0,1531770586028278,-0.06132073630220853,0.0,1531770586028278,1.6321555583103222,0,1,nan,276,1,29.435609307027573,0.0,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.704939225166648,0.0,-0.3333333333333357,1,1064,nan,22,6918224,-51,0
0.0,1531770586075160,-0.05519524434968991,-0.0625,1531770586075160,1.6260196351587797,65535,1,-0.010415111343372687,277,1,29.435609307027573,-0.02053107035313441,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.704939225166648,-57078125.0,-0.3333333333333357,1,1060,-0.003421334139624206,22,6965106,-51,0
0.0,1531770586085077,0.03680722294135899,0.1875,1531770586085077,1.533980787885641,3,1,-0.02203634553694432,278,1,28.43560930702757,0.06159321105940323,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.704939225166644,171234375.0,-0.5789473684210549,1,1000,-0.0072388761687197335,22,6975023,-50,0
0.0,1531770586108138,0.04906767432741767,0.0625,1531770586108138,4.76147636559703,1,1,7.560770964872256,279,1,29.435609307027573,0.02053107035313441,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.704939225166648,57078125.0,-0.3333333333333357,1,3104,2.4836915296596516,22,6998084,-51,0
0.0,1531770586119997,0.01840672990580482,-0.125,1531770586119997,1.552388557340269,65534,1,0.041919540702409434,280,1,28.43560930702757,-0.04106214070626882,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.704939225166644,-114156250.0,-0.5789473684210549,1,1012,0.013770448629315993,22,7009943,-50,0
0.0,1531770586169907,-0.030674803176636484,0.1875,1531770586169907,4.681709364626977,3,1,4.989449759567222,281,1,28.43560930702757,0.06159321105940323,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.704939225166644,171234375.0,-0.5789473684210549,1,3052,1.639019904593667,22,7059853,-50,0
0.0,1531770586181315,-0.042938256934940834,0.1875,1531770586181315,1.6137477888556946,3,1,3.4073425376765556,282,1,29.435609307027573,0.06159321105940323,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.704939225166648,171234375.0,-0.3333333333333357,1,1052,1.1193022297322384,22,7071261,-51,0
0.0,1531770586210310,0.325310292162263,0.0,1531770586210310,5.043728830567988,0,1,nan,283,1,29.44511767030608,0.0,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.70482866279733,0.0,0.0,1,3288,nan,23,7100256,-51,0
0.0,1531770586222060,0.25486565960451396,-0.125,1531770586222060,4.970097752749477,65534,1,nan,284,1,28.44511767030607,-0.04103967168262654,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.704828662797322,-114218750.0,-0.5454545454545467,1,3240,nan,23,7112006,-50,0
0.0,1531770586277530,0.26079411791527557,0.25,1531770586277530,4.97623367590102,4,1,0.008802618532541039,285,1,28.44511767030607,0.08207934336525308,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.704828662797322,228437500.0,-0.5454545454545467,1,3244,0.0028900525961831043,23,7167476,-50,0
0.0,1531770586287166,-0.31950203081601564,0.4375,1531770586287166,1.8960002538266525,7,1,3.2442373383933236,286,1,29.44511767030608,0.1436388508891929,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.70482866279733,399765625.0,0.0,1,1236,1.0651394818254414,23,7177112,-51,0
0.0,1531770586301859,-0.32531029216226287,0.375,1531770586301859,1.902136176978195,6,1,0.03323223643912056,287,1,29.44511767030608,0.12311901504787962,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.70482866279733,342656250.0,0.0,1,1240,0.010910720581927406,23,7191805,-51,0
0.0,1531770586311789,0.26079411791527557,0.0625,1531770586311789,4.97623367590102,1,1,0.0,288,1,28.44511767030607,0.02051983584131327,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.704828662797322,57109375.0,-0.5454545454545467,1,3244,0.0,23,7201735,-50,0
0.0,1531770586362522,0.2667127574748982,-0.0625,1531770586362522,4.9823695990525625,65535,1,0.009624529399010125,289,1,28.44511767030607,-0.02051983584131327,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.704828662797322,-57109375.0,-0.5454545454545467,1,3248,0.0031599002130812993,23,7252468,-50,0
0.0,1531770586374129,0.3368898533922196,-0.0625,1531770586374129,5.056000676871073,65535,1,3.4703602496317325,290,1,29.44511767030608,-0.02051983584131327,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.70482866279733,-57109375.0,0.0,1,3296,1.1393795621225935,23,7264075,-51,0
0.0,1531770586406463,0.8314696123025452,0.0625,1531770586406463,0.5890486225480862,1,1,nan,291,1,28.454620832072678,0.020508613617719443,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.704712898916103,57140625.0,0.0,1,384,nan,24,7296409,-50,0
0.0,1531770586416090,-0.6806009977954532,0.5,1531770586416090,3.9638063558964967,8,1,nan,292,1,30.454620832072678,0.16406890894175555,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.704712898916103,457125000.0,0.0,1,2584,nan,24,7306036,-52,0
