rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
0.0,1531769829272174,0.9932119492347945,0.125,1531769829272174,0.11658253987930872,2,1,-0.021611102505089873,523,1,28.311524641768276,0.0413564929693962,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.705900593329066,113343750.0,0.0,1,76,-0.007150075270501199,9,12847933,-50,0
1.0,1531769829282100,0.99090263542778,0.125,1531769829282100,6.14819499784565,2,1,0.04374310977619759,524,1,27.31152464176828,0.0413564929693962,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.70590059332907,113343750.0,0.34210526315789735,1,4008,0.014472492895350731,9,12857859,-49,0
0.0,1531769829330910,0.9932119492347945,0.125,1531769829330910,0.11658253987930872,2,1,0.0,525,1,28.311524641768276,0.0413564929693962,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.705900593329066,113343750.0,0.0,1,76,0.0,9,12906669,-50,0
1.0,1531769829340856,0.9852776423889411,0.1875,1531769829340856,6.111379458936394,3,1,-0.04982743417959485,526,1,27.31152464176828,0.062034739454094295,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.70590059332907,170015625.0,0.34210526315789735,1,3984,-0.01648550345065173,9,12916615,-49,0
0.0,1531769829370963,0.9795697656854405,0.125,1531769829370963,6.080699843178682,2,1,0.0,527,1,31.321101146573163,0.041333700744006614,2018-07-17 16:46:49,00e200600322f148a4000000,1,31.705858172486128,113406250.0,0.0,1,3964,0.0,10,12946722,-53,0
0.0,1531769829384649,0.6531728429537768,-0.75,1531769829384649,5.424156065963627,65524,1,-0.00019265692798436774,528,1,28.321101146573156,-0.24800220446403967,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.70585817248612,-680437500.0,0.0,1,3536,-6.370579046052391e-05,10,12960408,-50,0
0.0,1531769829435874,0.6669999223036376,0.0625,1531769829435874,5.442563835418255,1,1,0.02859626647144974,529,1,28.321101146573156,0.020666850372003307,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.70585817248612,56703125.0,0.0,1,3548,0.009455916165814187,10,13011633,-50,0
0.0,1531769829449493,0.9807852804032303,0.0625,1531769829449493,6.086835766330224,1,1,0.006213465602648953,530,1,31.321101146573163,0.020666850372003307,2018-07-17 16:46:49,00e200600322f148a4000000,1,31.705858172486128,56703125.0,0.0,1,3968,0.0020546042224245642,10,13025252,-53,0
0.0,1531769829466633,0.7157308252838188,-0.625,1531769829466633,5.5100589900852235,65526,1,0.1744978052451789,531,1,28.321101146573156,-0.20666850372003306,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.70585817248612,-567031250.0,0.0,1,3592,0.057701120499921384,10,13042392,-50,0
0.0,1531769829476274,0.9795697656854405,0.1875,1531769829476274,6.080699843178682,3,1,-0.018219762285800467,532,1,31.321101146573163,0.06200055111600992,2018-07-17 16:46:49,00e200600322f148a4000000,1,31.705858172486128,170109375.0,0.0,1,3964,-0.0060247216155857155,10,13052033,-53,0
0.0,1531769829529589,0.6760927035753157,-0.25,1531769829529589,5.45483568172134,65532,1,-0.06975492540797405,533,1,28.321101146573156,-0.08266740148801323,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.70585817248612,-226812500.0,0.0,1,3556,-0.02306583369786962,10,13105348,-50,0
0.0,1531769829539241,0.9807852804032303,-0.125,1531769829539241,6.086835766330224,65534,1,0.007749193288167173,534,1,31.321101146573163,-0.041333700744006614,2018-07-17 16:46:49,00e200600322f148a4000000,1,31.705858172486128,-113406250.0,0.0,1,3968,0.0025624226910445323,10,13115000,-53,0
0.0,1531769829570263,0.4275550934302822,0.375,1531769829570263,5.154175447295755,6,1,0.024538495621986907,535,1,29.330672375066598,0.12393280088129992,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.705810475331738,340406250.0,0.0,1,3360,0.008109665311590275,11,13146022,-51,0
0.0,1531769829580173,0.10412163387205471,1.5,1531769829580173,4.816699673960914,24,1,-0.0005813258451137584,536,1,28.330672375066595,0.49573120352519967,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705810475331734,1361625000.0,-0.054054054054056166,1,3140,-0.00019212090722569818,11,13155932,-50,0
0.0,1531769829640369,-0.4496113296546067,0.125,1531769829640369,2.0371264863121317,2,1,-3.535721258069626,537,1,29.330672375066598,0.04131093362709997,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.705810475331738,113468750.0,0.0,1,1328,-1.1685115697283257,11,13216128,-51,0
0.0,1531769829650262,0.15885814333386114,0.5625,1531769829650262,4.871922982324796,9,1,0.06265592438163395,538,1,28.330672375066595,0.18589920132194987,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705810475331734,510609375.0,-0.054054054054056166,1,3176,0.0207069978677942,11,13226021,-50,0
0.0,1531769829668042,0.4496113296546066,0.0625,1531769829668042,5.178719139901925,1,1,9.027826702321155,539,1,29.330672375066598,0.020655466813549985,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.705810475331738,56734375.0,0.0,1,3376,2.9835835975724003,11,13243801,-51,0
0.0,1531769829677956,-0.23105810828067117,-0.375,1531769829677956,1.8039614065535141,65530,1,-8.809551776125542,540,1,28.330672375066595,-0.12393280088129992,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705810475331734,-340406250.0,-0.054054054054056166,1,1176,-2.9114464696641837,11,13253715,-50,0
0.0,1531769829728229,0.43861623853852727,-0.1875,1531769829728229,5.166447293598839,65533,1,-0.016214247388175444,541,1,29.330672375066598,-0.06196640044064996,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.705810475331738,-170203125.0,0.0,1,3368,-0.005358605581330359,11,13303988,-51,0
0.0,1531769829740164,0.19509032201612828,0.0,1531769829740164,4.908738521234052,0,1,3.9689330570131984,542,1,28.330672375066595,0.0,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705810475331734,0.0,-0.054054054054056166,1,3200,1.311682640709402,11,13315923,-50,0
0.0,1531769829764758,0.6850836677727005,0.1875,1531769829764758,5.4671075280244255,3,1,0.024956392522133903,543,1,29.340238333059496,0.061932287365813375,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.70575750767681,170296875.0,0.0,1,3564,0.008243234524239109,12,13340517,-51,0
0.0,1531769829778150,-0.465976495767966,0.0,1531769829778150,2.055534255766759,0,1,-0.024749664088614443,544,1,28.34023833305949,0.0,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705757507676804,0.0,0.0,1,1340,-0.008174950978898247,12,13353909,-50,0
0.0,1531769829825119,-0.6939714608896538,0.0,1531769829825119,2.337786720737717,0,1,-4.122714359036154,545,1,29.340238333059496,0.0,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.70575750767681,0.0,0.0,1,1524,-1.3617553621919583,12,13400878,-51,0
0.0,1531769829836997,-0.4821837720791227,-0.0625,1531769829836997,2.073942025221387,65535,1,0.02487519094139273,546,1,28.34023833305949,-0.02064409578860446,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705757507676804,-56765625.0,0.0,1,1352,0.008216413192862999,12,13412756,-50,0
0.0,1531769829863174,0.6939714608896537,-0.0625,1531769829863174,5.47937937432751,65535,1,6.564894188236325,547,1,29.340238333059496,-0.02064409578860446,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.70575750767681,-56765625.0,0.0,1,3572,2.1684208714240545,12,13438933,-51,0
0.0,1531769829873087,0.46597649576796635,0.1875,1531769829873087,5.197126909356553,3,1,6.8817738423941615,548,1,28.34023833305949,0.061932287365813375,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705757507676804,170296875.0,0.0,1,3388,2.273087974366362,12,13448846,-50,0
0.0,1531769829922700,0.5453249884220465,0.1875,1531769829922700,5.289165756629691,3,1,0.14762700804224688,549,1,28.34023833305949,0.061932287365813375,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705757507676804,170296875.0,0.0,1,3448,0.0487620175201476,12,13498459,-50,0
0.0,1531769829933100,0.6760927035753157,0.0625,1531769829933100,5.45483568172134,1,1,-0.027911990033809456,550,1,29.340238333059496,0.02064409578860446,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.70575750767681,56765625.0,0.0,1,3556,-0.009219484734536567,12,13508859,-51,0
0.0,1531769829959482,0.4659764957679661,-0.8125,1531769829959482,1.086058397823034,65523,1,0.0010695413972317154,551,1,28.349799026353164,-0.26822558459422285,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705699275322658,-738359375.0,-0.28947368421052744,1,708,0.00035308106648639846,13,13535241,-50,0
0.0,1531769829969105,0.24892760574572026,0.0,1531769829969105,1.3192234775816514,0,1,0.0,552,1,29.349799026353168,0.0,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.70569927532266,0.0,-0.11111111111111427,1,860,0.0,13,13544864,-51,0
0.0,1531769830029744,0.24298017990326398,0.125,1531769830029744,1.325359400733194,2,1,0.008052264219396732,553,1,29.349799026353168,0.04126547455295736,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.70569927532266,113593750.0,-0.11111111111111427,1,864,0.002658244033913639,13,13605503,-51,0
1.0,1531769830039688,0.5088301425431071,-0.5,1531769830039688,1.0369710126106935,65528,1,-0.04866902264429517,554,1,27.349799026353168,-0.16506189821182943,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.70569927532266,-454375000.0,0.7105263157894726,1,676,-0.016066802523563743,13,13615447,-49,0
1.0,1531769830054698,-0.5298036246862949,-0.25,1531769830054698,4.154019973594316,65532,1,16.52544137241839,555,1,27.349799026353168,-0.08253094910591471,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.70569927532266,-227187500.0,0.7105263157894726,1,2708,5.455441443439358,13,13630457,-49,0
0.0,1531769830065089,0.23702360599436734,0.125,1531769830065089,1.3314953238847365,2,1,0.013805162081653416,556,1,29.349799026353168,0.04126547455295736,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.70569927532266,113593750.0,-0.11111111111111427,1,868,0.004557412516639367,13,13640848,-51,0
0.0,1531769830122162,0.24892760574572026,0.1875,1531769830122162,1.3192234775816514,3,1,-0.017110761656124556,557,1,29.349799026353168,0.061898211829436035,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.70569927532266,170390625.0,-0.11111111111111427,1,860,-0.005648669597620211,13,13697921,-51,0
1.0,1531769830132135,0.6438315428897915,0.875,1531769830132135,0.8713010875190442,14,1,3.0812705669961957,558,1,27.349799026353168,0.28885832187070154,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.70569927532266,795156250.0,0.7105263157894726,1,568,1.017200737385264,13,13707894,-49,0
1.0,1531769830158141,0.9715038909862518,0.0625,1531769830158141,0.23930100291016002,1,1,-0.0001459828096618438,559,1,27.359354460739382,0.020621391256530106,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.70563578406105,56828125.0,0.5714285714285694,1,156,-4.816589815623111e-05,14,13733900,-49,0
1.0,1531769830167766,0.83486287498638,0.4375,1531769830167766,0.5829126993965437,7,1,0.00014551953774777137,560,1,28.359354460739375,0.14434973879571075,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.705635784061045,397796875.0,0.02631578947368496,1,380,4.801304517385913e-05,14,13743525,-50,0
1.0,1531769830221927,0.8280450452577558,0.0625,1531769830221927,0.5951845456996288,1,1,0.018030732445855808,561,1,28.359354460739375,0.020621391256530106,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.705635784061045,56828125.0,0.02631578947368496,1,388,0.005949100614524875,14,13797686,-50,0
1.0,1531769830231919,0.9685220942744173,-0.0625,1531769830231919,0.25157284921324513,65535,1,0.013227342941691051,562,1,27.359354460739382,-0.020621391256530106,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.70563578406105,-56828125.0,0.5714285714285694,1,164,0.004364259425358609,14,13807678,-49,0
1.0,1531769830246898,0.83486287498638,0.0625,1531769830246898,0.5829126993965437,1,1,-0.03908081004173161,563,1,28.359354460739375,0.020621391256530106,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.705635784061045,56828125.0,0.02631578947368496,1,380,-0.012894410791882851,14,13822657,-50,0
1.0,1531769830260081,0.9621214042690416,0.25,1531769830260081,0.2761165418194154,4,1,0.06930522743783,564,1,27.359354460739382,0.08248556502612042,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.70563578406105,227312500.0,0.5714285714285694,1,180,0.02286672337789277,14,13835840,-49,0
1.0,1531769830308460,0.8280450452577558,-0.1875,1531769830308460,0.5951845456996288,65533,1,0.015852098819922677,565,1,28.359354460739375,-0.061864173769590323,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.705635784061045,-170484375.0,0.02631578947368496,1,388,0.005230277312044876,14,13884219,-50,0
1.0,1531769830320369,0.9807852804032304,0.0,1531769830320369,0.19634954084936207,0,1,-0.10521604463721708,566,1,27.359354460739382,0.0,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.70563578406105,0.0,0.5714285714285694,1,128,-0.034715219566857435,14,13896128,-49,0
1.0,1531769830349892,0.8790122264286335,0.25,1531769830349892,0.4970097752749477,4,1,-0.0011208209463654353,567,1,27.36890464200032,0.08244023083264633,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.705567039674165,227437500.0,0.5833333333333357,1,324,-0.0003696029501617264,15,13925651,-49,0
1.0,1531769830361340,0.6438315428897915,0.4375,1531769830361340,0.8713010875190442,7,1,0.00014585595646294275,568,1,28.368904642000317,0.1442704039571311,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.70556703967416,398015625.0,0.5526315789473699,1,568,4.8097594876485654e-05,15,13937099,-50,0
1.0,1531769830409858,0.6391244448637758,0.0,1531769830409858,0.8774370106705868,0,1,0.010063919576239711,569,1,28.368904642000317,0.0,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.70556703967416,0.0,0.5526315789473699,1,572,0.0033186874117855604,15,13985617,-50,0
1.0,1531769830419885,0.8545579883654005,-0.0625,1531769830419885,0.5460971604872883,65535,1,0.055770543200153413,570,1,27.36890464200032,-0.020610057708161583,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.705567039674165,-56859375.0,0.5833333333333357,1,356,0.018390945820330885,15,13995644,-49,0
1.0,1531769830440374,0.8639728561215867,-0.8125,1531769830440374,0.5276893910326605,65523,1,-0.07149415540045896,571,1,27.36890464200032,-0.2679307502061006,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.705567039674165,-739171875.0,0.5833333333333357,1,344,-0.0235759786975957,15,14016133,-49,0
1.0,1531769830454018,0.6531728429537769,0.375,1531769830454018,0.859029241215959,6,1,-0.03314833245761162,572,1,28.368904642000317,0.1236603462489695,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.70556703967416,341156250.0,0.5526315789473699,1,560,-0.010931024718091218,15,14029777,-50,0
1.0,1531769830501991,0.8032075314806449,-0.125,1531769830501991,0.6381360077604268,65534,1,0.14254154158704185,573,1,27.36890464200032,-0.041220115416323165,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.705567039674165,-113718750.0,0.5833333333333357,1,416,0.04700463036670794,15,14077750,-49,0
1.0,1531769830511617,0.6438315428897915,0.125,1531769830511617,0.8713010875190442,2,1,0.016942775179292848,574,1,28.368904642000317,0.041220115416323165,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.70556703967416,113718750.0,0.5526315789473699,1,568,0.005587065186906133,15,14087376,-50,0
1.0,1531769830533416,0.6296382389149271,-0.0625,1531769830533416,0.8897088569736719,65535,1,0.06719774989678402,575,1,28.368904642000317,-0.020610057708161583,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.70556703967416,-56859375.0,0.5526315789473699,1,580,0.022159192051701245,15,14109175,-50,0
0.0,1531769830557692,0.8245893027850251,0.0625,1531769830557692,5.681864838328415,1,1,-0.0004863549213319891,576,1,28.378449575908647,0.020598736610821202,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705493047934667,56890625.0,-0.04999999999999716,1,3704,-0.00016029275078230894,16,14133451,-50,0
0.0,1531769830602596,0.9743393827855759,0.125,1531769830602596,6.056156150572511,2,1,9.695117858530601e-05,577,1,29.378449575908654,0.041197473221642404,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.705493047934674,113781250.0,0.0,1,3948,3.195314866859852e-05,16,14178355,-51,0
0.0,1531769830612589,0.8211025149911046,0.5625,1531769830612589,5.675728915176872,9,1,-0.008888344604915065,578,1,28.378449575908647,0.18538862949739082,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705493047934667,512015625.0,-0.04999999999999716,1,3700,-0.0029294187107657453,16,14188348,-50,0
0.0,1531769830634078,0.9743393827855759,0.0,1531769830634078,6.056156150572511,0,1,0.0,579,1,29.378449575908654,0.0,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.705493047934674,0.0,0.0,1,3948,0.0,16,14209837,-51,0
0.0,1531769830644012,0.8280450452577555,0.1875,1531769830644012,5.688000761479957,3,1,0.03105645252051188,580,1,28.378449575908647,0.06179620983246361,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705493047934667,170671875.0,-0.04999999999999716,1,3708,0.010235578968583976,16,14219771,-50,0
0.0,1531769830696366,0.8481203448032971,0.0625,1531769830696366,5.724816300389213,1,1,0.05595919127478369,581,1,28.378449575908647,0.020598736610821202,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705493047934667,56890625.0,-0.04999999999999716,1,3732,0.01844301827238133,16,14272125,-50,0
0.0,1531769830706029,0.9757021300385285,-0.0625,1531769830706029,6.062292073724054,65535,1,0.006781607674334232,582,1,29.378449575908654,-0.020598736610821202,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.705493047934674,-56890625.0,0.0,1,3952,0.0022350808045045532,16,14281788,-51,0
0.0,1531769830724802,0.8382247055548377,0.25,1531769830724802,5.706408530934585,4,1,-0.05147806869208531,583,1,28.378449575908647,0.08239494644328481,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,28.705493047934667,227562500.0,-0.04999999999999716,1,3720,-0.01696613085155242,16,14300561,-50,0
0.0,1531769830734503,0.9743393827855759,0.0625,1531769830734503,6.056156150572511,1,1,-0.017136456197795264,584,1,29.378449575908654,0.020598736610821202,2018-07-17 16:46:49,00e200600322f148a4000000,1,29.705493047934674,56890625.0,0.0,1,3948,-0.005647829562580148,16,14310262,-51,0
1.0,1531769830792749,0.8670462455156926,0.125,1531769830792749,0.521553467881118,2,1,0.0015008634901379613,585,1,27.387989268227543,0.04117485588800439,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.705413814605738,113843750.0,0.621621621621621,1,340,0.0004943827033119829,17,14368508,-49,0
1.0,1531769830806309,0.7612023854842618,0.125,1531769830806309,0.705631162427395,2,1,-4.840373209993078e-05,586,1,28.387989268227535,0.04117485588800439,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.70541381460573,113843750.0,0.10526315789473983,1,460,-1.5944133549249776e-05,17,14382068,-50,0
1.0,1531769830829435,0.7491363945234594,0.1875,1531769830829435,0.7240389318820226,3,1,0.06334185548733005,587,1,28.387989268227535,0.06176228383200659,2018-07-17 16:46:49,00e200600322f148a4000000,1,28.70541381460573,170765625.0,0.10526315789473983,1,472,0.020864734170956925,17,14405194,-50,0
1.0,1531769830839377,0.9262102421383114,0.0625,1531769830839377,0.3865631585471816,1,1,-0.23022124009335412,588,1,27.387989268227543,0.020587427944002194,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.705413814605738,56921875.0,0.621621621621621,1,252,-0.07583461106561212,17,14415136,-49,0
1.0,1531769830886694,0.8847970984309378,0.0,1531769830886694,0.48473792897186263,0,1,0.1651097914068939,589,1,27.387989268227543,0.0,2018-07-17 16:46:49,35fffffff4a246cfdff1db01,1,27.705413814605738,0.0,0.621621621621621,1,316,0.05438697493501858,17,14462453,-49,0
