rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
1,9.46688E+14,0.903989293,0.0625,9.46688E+14,5.84139884,1,1,-0.115766803,2247,1,25.37844958,0.020598737,7/24/18 17:21,00e200600322f148a4000000,1,25.70549305,56890625,0.151515152,1,3808,-0.038154398,16,44930600,-47,0
1,9.46688E+14,-0.939459224,0.1875,9.46688E+14,2.791845034,3,1,0.003055689,2248,1,49.37844958,0.06179621,7/24/18 17:21,e2801160600002073a4962d7,1,49.70549305,170671875,0.105263158,1,1820,0.001007093,16,44942374,-71,0
0,9.46688E+14,0.085797312,0.0625,9.46688E+14,1.484893403,1,1,0.001218751,2249,1,49.37844958,0.020598737,7/24/18 17:21,e2801160600002073a494098,1,49.70549305,56890625,-0.714285714,1,968,0.000401676,16,44952443,-71,0
1,9.46688E+14,0.876070094,0.125,9.46688E+14,5.780039609,2,1,-0.130812432,2250,1,25.37844958,0.041197473,7/24/18 17:21,00e200600322f148a4000000,1,25.70549305,113781250,0.151515152,1,3768,-0.043113133,16,44967901,-47,0
2,9.46688E+14,-0.514102744,-0.0625,9.46688E+14,4.172427743,65535,1,-0.101568482,2251,1,36.37844958,-0.020598737,7/24/18 17:21,35fffffff4a246cfdff1db01,1,36.70549305,-56890625,0.193548387,1,2720,-0.033474919,16,44977840,-58,0
0,9.46688E+14,-0.049067674,2.625,9.46688E+14,4.663301595,42,1,7.174213308,2252,1,49.37844958,0.865146938,7/24/18 17:21,e2801160600002073a494098,1,49.70549305,2389406250,-0.714285714,1,3040,2.364475685,16,44987674,-71,0
2,9.46688E+14,0.972939952,-0.125,9.46688E+14,6.050020227,65534,1,4.01845579,2253,1,48.37844958,-0.041197473,7/24/18 17:21,e2801160600002073a4962d7,1,48.70549305,-113781250,1.105263158,1,3944,1.324401798,16,45006851,-70,0
1,9.46688E+14,0.985277642,0.5,9.46688E+14,6.111379459,8,1,-0.119187255,2254,1,46.37844958,0.164789893,7/24/18 17:21,e2801160600002073a496cb7,1,46.70549305,455125000,-0.5,1,3984,-0.03928171,16,45016693,-68,0
2,9.46688E+14,-0.834862875,-0.125,9.46688E+14,3.724505353,65534,1,-0.018096862,2255,1,35.38798927,-0.041174856,7/24/18 17:21,35fffffff4a246cfdff1db01,1,35.70541381,-113843750,0.282051282,1,2428,-0.005961086,17,45070086,-57,0
1,9.46688E+14,0.968522094,0.375,9.46688E+14,6.031612458,6,1,0.011063747,2256,1,25.38798927,0.123524568,7/24/18 17:21,00e200600322f148a4000000,1,25.70541381,341531250,-0.444444444,1,3932,0.003644386,17,45080438,-47,0
1,9.46688E+14,0.963776066,0,9.46688E+14,6.013204689,0,1,-0.078409365,2257,1,25.38798927,0,7/24/18 17:21,00e200600322f148a4000000,1,25.70541381,0,-0.444444444,1,3920,-0.025827954,17,45099120,-47,0
2,9.46688E+14,-0.898674466,-0.1875,9.46688E+14,3.595650967,65533,1,-0.2512767,2258,1,35.38798927,-0.061762284,7/24/18 17:21,35fffffff4a246cfdff1db01,1,35.70541381,-170765625,0.282051282,1,2344,-0.082770255,17,45110865,-57,0
2,9.46688E+14,-0.923879533,-0.25,9.46688E+14,3.534291735,65532,1,-0.095859837,2259,1,35.38798927,-0.082349712,7/24/18 17:21,35fffffff4a246cfdff1db01,1,35.70541381,-227687500,0.282051282,1,2304,-0.03157612,17,45161802,-57,0
1,9.46688E+14,0.941544065,0.125,9.46688E+14,5.939573611,2,1,-0.080911485,2260,1,25.38798927,0.041174856,7/24/18 17:21,00e200600322f148a4000000,1,25.70541381,113843750,-0.444444444,1,3872,-0.02665215,17,45171487,-47,0
2,9.46688E+14,-0.945607325,0.125,9.46688E+14,3.472932504,2,1,-0.151450572,2261,1,35.38798927,0.041174856,7/24/18 17:21,35fffffff4a246cfdff1db01,1,35.70541381,113843750,0.282051282,1,2264,-0.049887644,17,45194020,-57,0
1,9.46688E+14,0.943593458,-0.125,9.46688E+14,5.945709534,65534,1,0.015153994,2262,1,25.38798927,-0.041174856,7/24/18 17:21,00e200600322f148a4000000,1,25.70541381,-113843750,-0.444444444,1,3876,0.004991708,17,45203686,-47,0
3,9.46688E+14,-0.560661576,-0.0625,9.46688E+14,2.165980872,65535,1,0.000117748,2263,1,45.39752372,-0.020576132,7/24/18 17:21,e2801160600002073a494098,1,45.70532935,-56953125,0.588235294,1,1412,3.88E-05,18,45265811,-67,0
1,9.46688E+14,-0.336889853,0,9.46688E+14,1.914408023,0,1,0.010621103,2264,1,25.39752372,0,7/24/18 17:21,00e200600322f148a4000000,1,25.70532935,0,0.035714286,1,1248,0.003496659,18,45275516,-47,0
2,9.46688E+14,0.996820299,0.25,9.46688E+14,6.203418306,4,1,0.030381034,2265,1,34.39752372,0.082304527,7/24/18 17:21,35fffffff4a246cfdff1db01,1,34.70532935,227812500,0.653846154,1,4044,0.010001987,18,45285458,-56,0
2,9.46688E+14,0.93518351,-0.5,9.46688E+14,0.362019466,65528,1,0.002368504,2266,1,46.39752372,-0.164609053,7/24/18 17:21,e2801160600002073a4962c7,1,46.70532935,-455625000,0.423076923,1,236,0.000779754,18,45297428,-68,0
1,9.46688E+14,-0.319502031,-0.8125,9.46688E+14,1.896000254,65523,1,-0.011816205,2267,1,45.39752372,-0.267489712,7/24/18 17:21,e2801160600002073a496cb7,1,45.70532935,-740390625,0,1,1236,-0.003890109,18,45307243,-67,0
2,9.46688E+14,1,0.125,9.46688E+14,0,2,1,0.17066009,2268,1,34.39752372,0.041152263,7/24/18 17:21,35fffffff4a246cfdff1db01,1,34.70532935,113906250,0.653846154,1,0,0.056184392,18,45322627,-56,0
3,9.46688E+14,0.555570233,0.4375,9.46688E+14,5.301437603,7,1,3.737769156,2269,1,45.39752372,0.144032922,7/24/18 17:21,e2801160600002073a494098,1,45.70532935,398671875,0.588235294,1,3456,1.230541286,18,45332519,-67,0
1,9.46688E+14,0.427555093,0.1875,9.46688E+14,5.154175447,3,1,3.716967143,2270,1,25.39752372,0.061728395,7/24/18 17:21,00e200600322f148a4000000,1,25.70532935,170859375,0.035714286,1,3360,1.223692887,18,45344829,-47,0
1,9.46688E+14,-0.201104635,0.625,9.46688E+14,1.773281791,10,1,-0.19768001,2271,1,45.39752372,0.205761317,7/24/18 17:21,e2801160600002073a496cb7,1,45.70532935,569531250,0,1,1156,-0.065079839,18,45356610,-67,0
2,9.46688E+14,0.939459224,0.625,9.46688E+14,0.34974762,10,1,-0.014102412,2272,1,46.39752372,0.205761317,7/24/18 17:21,e2801160600002073a4962c7,1,46.70532935,569531250,0.423076923,1,228,-0.004642769,18,45366628,-68,0
2,9.46688E+14,0.956940336,0.5,9.46688E+14,0.294524311,8,1,-0.100194511,2273,1,46.39752372,0.164609053,7/24/18 17:21,e2801160600002073a4962c7,1,46.70532935,455625000,0.423076923,1,192,-0.032985847,18,45410488,-68,0
1,9.46688E+14,0.998795456,-0.0625,9.46688E+14,0.049087385,65535,1,0.03990623,2274,1,35.39752372,-0.020576132,7/24/18 17:21,35fffffff4a246cfdff1db01,1,35.70532935,-56953125,-0.346153846,1,32,0.013137854,18,45420445,-57,0
1,9.46688E+14,0.524589683,0.125,9.46688E+14,5.264622064,2,1,0.098826215,2275,1,25.39752372,0.041152263,7/24/18 17:21,00e200600322f148a4000000,1,25.70532935,113906250,0.035714286,1,3432,0.032535379,18,45433702,-47,0
1,9.46688E+14,-0.237023606,0.75,9.46688E+14,1.81009733,12,1,0.030205424,2276,1,45.39752372,0.24691358,7/24/18 17:21,e2801160600002073a496cb7,1,45.70532935,683437500,0,1,1180,0.009944173,18,45453535,-67,0
1,9.46688E+14,-0.788346428,1.3125,9.46688E+14,2.478912953,21,1,0.000474291,2277,1,46.40705295,0.431861804,7/24/18 17:21,e2801160600002073a4962c7,1,46.70523965,1196671875,0.384615385,1,1616,0.00015606,19,45491256,-68,0
2,9.46688E+14,0.342660717,0.25,9.46688E+14,5.0621366,4,1,0.03837474,2278,1,24.40705295,0.082259391,7/24/18 17:21,00e200600322f148a4000000,1,24.70523965,227937500,1,1,3300,0.012626731,19,45501566,-46,0
2,9.46688E+14,0.91667906,-0.125,9.46688E+14,5.872078456,65534,1,0.032262123,2279,1,35.40705295,-0.041129696,7/24/18 17:21,35fffffff4a246cfdff1db01,1,35.70523965,-113968750,-0.310344828,1,3828,0.01061545,19,45511548,-57,0
3,9.46688E+14,0.524589683,0.5625,9.46688E+14,1.018563243,9,1,0.000682229,2280,1,44.40705295,0.18508363,7/24/18 17:21,e2801160600002073a496cb7,1,44.70523965,512859375,0.9,1,664,0.000224479,19,45523541,-66,0
2,9.46688E+14,0.422000271,0.1875,9.46688E+14,5.148039524,3,1,0.104374526,2281,1,24.40705295,0.061694543,7/24/18 17:21,00e200600322f148a4000000,1,24.70523965,170953125,1,1,3356,0.03434314,19,45567015,-46,0
2,9.46688E+14,0.898674466,-0.125,9.46688E+14,5.829126994,65534,1,-0.052266323,2282,1,35.40705295,-0.041129696,7/24/18 17:21,35fffffff4a246cfdff1db01,1,35.70523965,-113968750,-0.310344828,1,3800,-0.017197583,19,45576898,-57,0
1,9.46688E+14,0.749136395,1.5,9.46688E+14,5.559146375,24,1,2.562696049,2283,1,46.40705295,0.493556348,7/24/18 17:21,e2801160600002073a4962c7,1,46.70523965,1367625000,0.384615385,1,3624,0.843223268,19,45586838,-68,0
3,9.46688E+14,0.508830143,-0.75,9.46688E+14,1.036971013,65524,1,0.019529195,2284,1,44.40705295,-0.246778174,7/24/18 17:21,e2801160600002073a496cb7,1,44.70523965,-683812500,0.9,1,676,0.006425839,19,45598497,-66,0
2,9.46688E+14,0.492898192,0.1875,9.46688E+14,5.227806525,3,1,0.125343626,2285,1,24.40705295,0.061694543,7/24/18 17:21,00e200600322f148a4000000,1,24.70523965,170953125,1,1,3408,0.041242762,19,45617622,-46,0
3,9.46688E+14,0.580813958,1.3125,9.46688E+14,0.951068088,21,1,-0.235892412,2286,1,44.40705295,0.431861804,7/24/18 17:21,e2801160600002073a496cb7,1,44.70523965,1196671875,0.9,1,620,-0.077617465,19,45627456,-66,0
2,9.46688E+14,0.890448723,0.0625,9.46688E+14,5.810719225,1,1,-0.022685548,2287,1,35.40705295,0.020564848,7/24/18 17:21,35fffffff4a246cfdff1db01,1,35.70523965,56984375,-0.310344828,1,3788,-0.007464398,19,45641425,-57,0
1,9.46688E+14,0.824589303,-0.1875,9.46688E+14,5.681864838,65533,1,0.150958591,2288,1,46.40705295,-0.061694543,7/24/18 17:21,e2801160600002073a4962c7,1,46.70523965,-170953125,0.384615385,1,3704,0.049671047,19,45651484,-68,0
3,9.46688E+14,0.749136395,0,9.46688E+14,5.559146375,0,1,0.032437422,2289,1,35.41657695,0,7/24/18 17:21,35fffffff4a246cfdff1db01,1,35.70514472,0,-0.133333333,1,3624,0.01066728,20,45703079,-57,0
2,9.46688E+14,0.47679923,0.1875,9.46688E+14,5.209398756,3,1,-0.004417579,2290,1,24.41657695,0.061660729,7/24/18 17:21,00e200600322f148a4000000,1,24.70514472,171046875,1.066666667,1,3396,-0.001452753,20,45714380,-46,0
3,9.46688E+14,0.998118113,0.9375,9.46688E+14,0.061359232,15,1,0.002866618,2291,1,44.41657695,0.308303645,7/24/18 17:21,e2801160600002073a496cb7,1,44.70514472,855234375,1.055555556,1,40,0.000942708,20,45724382,-66,0
3,9.46688E+14,0.091908956,0.125,9.46688E+14,1.47875748,2,1,0.022584209,2292,1,44.41657695,0.041107153,7/24/18 17:21,e2801160600002073a4962c7,1,44.70514472,114031250,1.333333333,1,964,0.00742698,20,45736390,-66,0
2,9.46688E+14,0.570780746,0.375,9.46688E+14,5.319845372,6,1,0.232354026,2293,1,24.41657695,0.123321458,7/24/18 17:21,00e200600322f148a4000000,1,24.70514472,342093750,1.066666667,1,3468,0.076411299,20,45752180,-46,0
3,9.46688E+14,0.061320736,0.25,9.46688E+14,1.509437095,4,1,0.094816263,2294,1,44.41657695,0.082214305,7/24/18 17:21,e2801160600002073a4962c7,1,44.70514472,228062500,1.333333333,1,984,0.031181013,20,45762121,-66,0
2,9.46688E+14,0.828045045,-0.125,9.46688E+14,5.688000761,65534,1,0.148452894,2295,1,36.41657695,-0.041107153,7/24/18 17:21,35fffffff4a246cfdff1db01,1,36.70514472,-114031250,-1.133333333,1,3708,0.048819806,20,45772103,-58,0
3,9.46688E+14,0.998118113,-0.1875,9.46688E+14,0.061359232,65533,1,0,2296,1,44.41657695,-0.061660729,7/24/18 17:21,e2801160600002073a496cb7,1,44.70514472,-171046875,1.055555556,1,40,0,20,45786109,-66,0
2,9.46688E+14,0.745057785,0.375,9.46688E+14,5.553010452,6,1,0.233727688,2297,1,24.41657695,0.123321458,7/24/18 17:21,00e200600322f148a4000000,1,24.70514472,342093750,1.066666667,1,3620,0.076863038,20,45831511,-46,0
2,9.46688E+14,0.860866939,0.0625,9.46688E+14,5.749359993,1,1,0.070380858,2298,1,36.41657695,0.020553576,7/24/18 17:21,35fffffff4a246cfdff1db01,1,36.70514472,57015625,-1.133333333,1,3748,0.023145254,20,45841432,-58,0
3,9.46688E+14,0.999981175,0.125,9.46688E+14,0.006135923,2,1,-0.065309723,2299,1,44.41657695,0.041107153,7/24/18 17:21,e2801160600002073a496cb7,1,44.70514472,114031250,1.055555556,1,4,-0.021477574,20,45853350,-66,0
3,9.46688E+14,0.024541229,0.9375,9.46688E+14,1.546252634,15,1,0.028949478,2300,1,44.41657695,0.308303645,7/24/18 17:21,e2801160600002073a4962c7,1,44.70514472,855234375,1.333333333,1,1008,0.009520245,20,45863251,-66,0
2,9.46688E+14,0.788346428,0.5625,9.46688E+14,5.620505607,9,1,0.114416192,2301,1,24.41657695,0.184982187,7/24/18 17:21,00e200600322f148a4000000,1,24.70514472,513140625,1.066666667,1,3664,0.037626591,20,45878422,-46,0
2,9.46688E+14,-0.715730825,0,9.46688E+14,3.914718971,0,1,-0.013009134,2302,1,36.42609574,0,7/24/18 17:21,35fffffff4a246cfdff1db01,1,36.70504458,0,-0.657894737,1,2552,-0.004275804,21,45907547,-58,0
3,9.46688E+14,-0.492898192,0.0625,9.46688E+14,4.196971436,1,1,0.027962555,2303,1,23.42609574,0.020542317,7/24/18 17:21,00e200600322f148a4000000,1,23.70504458,57046875,1.222222222,1,2736,0.009190651,21,45952970,-45,0
2,9.46688E+14,-0.749136395,-0.0625,9.46688E+14,3.865631585,65535,1,-0.063643069,2304,1,36.42609574,-0.020542317,7/24/18 17:21,35fffffff4a246cfdff1db01,1,36.70504458,-57046875,-0.657894737,1,2520,-0.020918018,21,45968882,-58,0
3,9.46688E+14,0.465976496,0.1875,9.46688E+14,1.086058398,3,1,-7.373031653,2305,1,23.42609574,0.061626952,7/24/18 17:21,00e200600322f148a4000000,1,23.70504458,171140625,1.222222222,1,708,-2.423346476,21,45986523,-45,0
2,9.46688E+14,-0.749136395,-0.125,9.46688E+14,3.865631585,65534,1,0,2306,1,36.42609574,-0.041084634,7/24/18 17:21,35fffffff4a246cfdff1db01,1,36.70504458,-114093750,-0.657894737,1,2520,0,21,45996499,-58,0
3,9.46688E+14,0.359895037,0.1875,9.46688E+14,1.202640938,3,1,0.147377446,2307,1,23.42609574,0.061626952,7/24/18 17:21,00e200600322f148a4000000,1,23.70504458,171140625,1.222222222,1,784,0.048439588,21,46049429,-45,0
2,9.46688E+14,-0.720002508,0.25,9.46688E+14,3.908583048,4,1,0.05121153,2308,1,36.42609574,0.082169269,7/24/18 17:21,35fffffff4a246cfdff1db01,1,36.70504458,228187500,-0.657894737,1,2548,0.016832056,21,46063195,-58,0
3,9.46688E+14,0.284407537,0.375,9.46688E+14,1.282407939,6,1,0.2041473,2309,1,23.42609574,0.123253903,7/24/18 17:21,00e200600322f148a4000000,1,23.70504458,342281250,1.222222222,1,836,0.067098537,21,46080501,-45,0
2,9.46688E+14,-0.666999922,0.625,9.46688E+14,3.982214125,10,1,0.200662147,2310,1,36.42609574,0.205423172,7/24/18 17:21,35fffffff4a246cfdff1db01,1,36.70504458,570468750,-0.657894737,1,2596,0.065953047,21,46092375,-58,0
1,9.46688E+14,0.776888466,0.8125,9.46688E+14,5.602097837,13,1,0.00014245,2311,1,47.43560931,0.266903915,7/24/18 17:21,e2801160600002073a4962c7,1,47.70493923,742015625,-0.25,1,3652,4.68E-05,22,46111348,-69,0
2,9.46688E+14,0.455083587,0.1875,9.46688E+14,1.098330244,3,1,-0.004888442,2312,1,36.43560931,0.061593211,7/24/18 17:21,35fffffff4a246cfdff1db01,1,36.70493923,171234375,-0.92,1,716,-0.001605839,22,46157453,-58,0
4,9.46688E+14,0.53499762,0.4375,9.46688E+14,1.006291397,7,1,0.011779402,2313,1,23.43560931,0.143717492,7/24/18 17:21,00e200600322f148a4000000,1,23.70493923,399546875,1.884615385,1,656,0.0038695,22,46170953,-45,0
0,9.46688E+14,-0.550457973,1.25,9.46688E+14,4.129476281,20,1,-0.002412645,2314,1,47.43560931,0.410621407,7/24/18 17:21,e2801160600002073a494098,1,47.70493923,1141562500,-1.346153846,1,2692,-0.000792547,22,46180924,-69,0
0,9.46688E+14,0.799537269,-0.125,9.46688E+14,5.638913376,65534,1,0.036818974,2315,1,48.43560931,-0.041062141,7/24/18 17:21,e2801160600002073a4962c7,1,48.70493923,-114156250,-1.25,1,3676,0.012094927,22,46190863,-70,0
2,9.46688E+14,0.410843171,0.0625,9.46688E+14,1.147417629,1,1,0.080596858,2316,1,36.43560931,0.02053107,7/24/18 17:21,35fffffff4a246cfdff1db01,1,36.70493923,57078125,-0.92,1,748,0.026475836,22,46205886,-58,0
4,9.46688E+14,0.410843171,0.0625,9.46688E+14,1.147417629,1,1,0.241962387,2317,1,23.43560931,0.02053107,7/24/18 17:21,00e200600322f148a4000000,1,23.70493923,57078125,1.884615385,1,748,0.079483949,22,46217335,-45,0
1,9.46688E+14,-0.570780746,0.625,9.46688E+14,4.104932588,10,1,-0.042239787,2318,1,46.43560931,0.205310704,7/24/18 17:21,e2801160600002073a494098,1,46.70493923,570781250,-0.346153846,1,2676,-0.013875648,22,46227131,-68,0
4,9.46688E+14,0.296150888,0.0625,9.46688E+14,1.270136092,1,1,0.169037433,2319,1,23.43560931,0.02053107,7/24/18 17:21,00e200600322f148a4000000,1,23.70493923,57078125,1.884615385,1,828,0.055528311,22,46275067,-45,0
2,9.46688E+14,0.354163525,0.5625,9.46688E+14,1.208776861,9,1,0.06168301,2320,1,36.43560931,0.184779633,7/24/18 17:21,35fffffff4a246cfdff1db01,1,36.70493923,513703125,-0.92,1,788,0.020262692,22,46284991,-58,0
1,9.46688E+14,0.382683432,-2.25,9.46688E+14,1.178097245,65500,1,-3.437337953,2321,1,46.43560931,-0.739118533,7/24/18 17:21,e2801160600002073a494098,1,46.70493923,-2054812500,-0.346153846,1,768,-1.129155637,22,46294843,-68,0
3,9.46688E+14,0.736816569,0,9.46688E+14,5.540738606,0,1,0.040385142,2322,1,23.44511767,0,7/24/18 17:21,00e200600322f148a4000000,1,23.70482866,0,1.53125,1,3612,0.013259144,23,46333353,-45,0
3,9.46688E+14,0.16491312,0,9.46688E+14,4.878058905,0,1,-0.001332715,2323,1,35.44511767,0,7/24/18 17:21,35fffffff4a246cfdff1db01,1,35.70482866,0,0.451612903,1,3180,-0.000437553,23,46343405,-57,0
2,9.46688E+14,0.788346428,2.1875,9.46688E+14,0.6626797,35,1,0.00245851,2324,1,45.44511767,0.718194254,7/24/18 17:21,e2801160600002073a4962c7,1,45.70482866,1998828125,0.739130435,1,432,0.000807172,23,46355482,-67,0
3,9.46688E+14,0.761202385,0.1875,9.46688E+14,5.577554145,3,1,0.042991244,2325,1,23.44511767,0.061559508,7/24/18 17:21,00e200600322f148a4000000,1,23.70482866,171328125,1.53125,1,3636,0.014114772,23,46401452,-45,0
2,9.46688E+14,-0.715730825,0.125,9.46688E+14,3.914718971,2,1,4.625139151,2326,1,45.44511767,0.041039672,7/24/18 17:21,e2801160600002073a4962c7,1,45.70482866,114218750,0.739130435,1,2552,1.518513538,23,46411396,-67,0
3,9.46688E+14,0.128498111,0,9.46688E+14,4.841243367,0,1,-0.036783816,2327,1,35.44511767,0,7/24/18 17:21,35fffffff4a246cfdff1db01,1,35.70482866,0,0.451612903,1,3156,-0.012076766,23,46422996,-57,0
3,9.46688E+14,0.134580709,0,9.46688E+14,4.84737929,0,1,0.025571157,2328,1,35.44511767,0,7/24/18 17:21,35fffffff4a246cfdff1db01,1,35.70482866,0,0.451612903,1,3160,0.008395455,23,46442091,-57,0
3,9.46688E+14,0.81403633,0.125,9.46688E+14,5.663457069,2,1,0.133947888,2329,1,23.44511767,0.041039672,7/24/18 17:21,00e200600322f148a4000000,1,23.70482866,114218750,1.53125,1,3692,0.043977419,23,46452451,-45,0
2,9.46688E+14,-0.724247083,0.75,9.46688E+14,3.902447124,12,1,-0.019156448,2330,1,45.44511767,0.24623803,7/24/18 17:21,e2801160600002073a4962c7,1,45.70482866,685312500,0.739130435,1,2544,-0.006289395,23,46462339,-67,0
3,9.46688E+14,0.949528181,0.375,9.46688E+14,5.964117303,6,1,0.045536197,2331,1,23.45462083,0.123051682,7/24/18 17:21,00e200600322f148a4000000,1,23.7047129,342843750,1.540540541,1,3888,0.014942148,24,46523833,-45,0
2,9.46688E+14,-0.116318631,-0.625,9.46688E+14,4.595806441,65526,1,0.003747847,2332,1,45.45462083,-0.205086136,7/24/18 17:21,e2801160600002073a4962c7,1,45.7047129,-571406250,0.421052632,1,2996,0.00122981,24,46535751,-67,0
3,9.46688E+14,0.51935599,0.5625,9.46688E+14,5.258486141,9,1,0.003650041,2333,1,35.45462083,0.184577523,7/24/18 17:21,35fffffff4a246cfdff1db01,1,35.7047129,514265625,0.090909091,1,3428,0.001197716,24,46545673,-57,0
3,9.46688E+14,0.550457973,0.625,9.46688E+14,5.29530168,10,1,0.13882801,2334,1,35.45462083,0.205086136,7/24/18 17:21,35fffffff4a246cfdff1db01,1,35.7047129,571406250,0.090909091,1,3452,0.04555472,24,46566776,-57,0
3,9.46688E+14,0.981963869,0.375,9.46688E+14,6.092971689,6,1,0.18850953,2335,1,23.45462083,0.123051682,7/24/18 17:21,00e200600322f148a4000000,1,23.7047129,342843750,1.540540541,1,3972,0.061857106,24,46578190,-45,0
2,9.46688E+14,-0.104121634,-1.5625,9.46688E+14,4.608078287,65511,1,0.01855757,2336,1,45.45462083,-0.51271534,7/24/18 17:21,e2801160600002073a4962c7,1,45.7047129,-1428515625,0.421052632,1,3004,0.00608944,24,46588338,-67,0
3,9.46688E+14,0.600616479,0,9.46688E+14,5.356660911,0,1,0.070534484,2337,1,35.45462083,0,7/24/18 17:21,35fffffff4a246cfdff1db01,1,35.7047129,0,0.090909091,1,3492,0.023145032,24,46635954,-57,0
3,9.46688E+14,0.996312612,0.1875,9.46688E+14,6.197282383,3,1,0.121738805,2338,1,23.45462083,0.061525841,7/24/18 17:21,00e200600322f148a4000000,1,23.7047129,171421875,1.540540541,1,4040,0.039947106,24,46646328,-45,0
1,9.46688E+14,-0.170961889,0.75,9.46688E+14,4.540583132,12,1,-0.076512872,2339,1,46.45462083,0.246103363,7/24/18 17:21,e2801160600002073a4962c7,1,46.7047129,685687500,-0.578947368,1,2960,-0.025106767,24,46658488,-68,0
3,9.46688E+14,0.590759702,0,9.46688E+14,5.344389065,0,1,-0.024510534,2340,1,35.45462083,0,7/24/18 17:21,35fffffff4a246cfdff1db01,1,35.7047129,0,0.090909091,1,3484,-0.008042833,24,46675769,-57,0
3,9.46688E+14,0.997290457,0.125,9.46688E+14,6.209554229,2,1,0.022760149,2341,1,23.45462083,0.041017227,7/24/18 17:21,00e200600322f148a4000000,1,23.7047129,114281250,1.540540541,1,4048,0.007468466,24,46689205,-45,0
1,9.46688E+14,-0.134580709,0.0625,9.46688E+14,4.577398671,1,1,0.068465675,2342,1,46.45462083,0.020508614,7/24/18 17:21,e2801160600002073a4962c7,1,46.7047129,57140625,-0.578947368,1,2984,0.022466177,24,46701249,-68,0
2,9.46688E+14,0.146730474,0.1875,9.46688E+14,1.423534171,3,1,-0.000569557,2343,1,24.4641188,0.061492211,7/24/18 17:21,00e200600322f148a4000000,1,24.70459194,171515625,1.290322581,1,928,-0.000186791,25,46756961,-46,0
2,9.46688E+14,-0.514102744,-0.0625,9.46688E+14,4.172427743,65535,1,0.028423799,2344,1,37.4641188,-0.020497404,7/24/18 17:21,35fffffff4a246cfdff1db01,1,37.70459194,-57171875,-0.971428571,1,2720,0.009321825,25,46766899,-59,0
2,9.46688E+14,-0.53499762,-0.125,9.46688E+14,4.14788405,65534,1,-0.078181291,2345,1,37.4641188,-0.040994807,7/24/18 17:21,35fffffff4a246cfdff1db01,1,37.70459194,-114343750,-0.971428571,1,2704,-0.025640216,25,46791881,-59,0
2,9.46688E+14,-0.128498111,0,9.46688E+14,4.583534594,0,1,5.41050444,2346,1,24.4641188,0,7/24/18 17:21,00e200600322f148a4000000,1,24.70459194,0,1.290322581,1,2988,1.774420696,25,46803406,-46,0
2,9.46688E+14,-0.104121634,0.125,9.46688E+14,4.608078287,2,1,0.040668076,2347,1,24.4641188,0.040994807,7/24/18 17:21,00e200600322f148a4000000,1,24.70459194,114343750,1.290322581,1,3004,0.013337439,25,46851432,-46,0
2,9.46688E+14,-0.51935599,0.125,9.46688E+14,4.16629182,2,1,0.019958148,2348,1,37.4641188,0.040994807,7/24/18 17:21,35fffffff4a246cfdff1db01,1,37.70459194,114343750,-0.971428571,1,2716,0.006545443,25,46865226,-59,0
